actorId;timeNs
Actor-8861;1375587
Actor-8862;1372147
Actor-8863;1435717
Actor-8864;1454203
Actor-8865;1128814
Actor-8866;1110218
Actor-8867;1214352
Actor-8868;1292799
Actor-8869;1261304
Actor-8870;1236625
Actor-8871;1122643
Actor-8872;1132271
Actor-8873;1202348
Actor-8874;992338
Actor-8875;2434023
Actor-8876;1598394
Actor-8877;1128669
Actor-8878;1014454
Actor-8879;907548
Actor-8880;951262
Actor-8881;1208695
Actor-8882;1396868
Actor-8883;1174695
Actor-8884;1118172
Actor-8885;976564
Actor-8886;1098320
Actor-8887;1035296
Actor-8888;1026974
Actor-8889;988791
Actor-8890;1150482
Actor-8891;1028252
Actor-8892;994767
Actor-8893;1020148
Actor-8894;1020569
Actor-8895;1068395
Actor-8896;998628
Actor-8897;1069606
Actor-8898;1167905
Actor-8899;1626883
Actor-8900;1094702
Actor-8901;1430197
Actor-8902;1437933
Actor-8903;1977748
Actor-8904;2026249
Actor-8905;1592299
Actor-8906;1367875
Actor-8907;1497122
Actor-8908;1701521
Actor-8909;1469489
Actor-8910;1392629
Actor-8911;1856521
Actor-8912;1481653
Actor-8913;1347198
Actor-8914;1464686
Actor-8915;1437841
Actor-8916;1423278
Actor-8917;1146348
Actor-8918;1251521
Actor-8919;1209984
Actor-8920;1222376
Actor-8921;1229257
Actor-8922;1039718
Actor-8923;1122077
Actor-8924;1180731
Actor-8925;1228006
Actor-8926;1043323
Actor-8927;1034550
Actor-8928;1256592
Actor-8929;1313344
Actor-8930;1171652
Actor-8931;1059515
Actor-8932;1183697
Actor-8933;1173323
Actor-8934;1182468
Actor-8935;1191782
Actor-8936;1340230
Actor-8937;1122468
Actor-8938;1095583
Actor-8939;1207850
Actor-8940;1061688
Actor-8941;1107438
Actor-8942;1065849
Actor-8943;985151
Actor-8944;1224749
Actor-8945;1180518
Actor-8946;1202938
Actor-8947;1197515
Actor-8948;1135035
Actor-8949;1104386
Actor-8950;1152386
Actor-8951;1313538
Actor-8952;1232583
Actor-8953;1459486
Actor-8954;1613665
Actor-8955;1280500
Actor-8956;1114744
Actor-8957;1119852
Actor-8958;1035328
Actor-8959;1130589
Actor-8960;1010000
Actor-8961;1212655
Actor-8962;1182821
Actor-8963;1302734
Actor-8964;1316636
Actor-8965;1343633
Actor-8966;1179381
Actor-8967;1055813
Actor-8968;1038716
Actor-8969;1182317
Actor-8970;1032237
Actor-8971;922545
Actor-8972;964904
Actor-8973;1011698
Actor-8974;943520
Actor-8975;1004948
Actor-8976;867170
Actor-8977;954946
Actor-8978;854728
Actor-8979;769653
Actor-8980;751937
Actor-8981;702847
Actor-8982;922113
Actor-8983;819025
Actor-8984;804485
Actor-8985;773719
Actor-8986;711709
Actor-8987;727720
Actor-8988;739884
Actor-8989;793701
Actor-8990;797208
Actor-8991;809527
Actor-8992;840271
Actor-8993;1031674
Actor-8994;909296
Actor-8995;965024
Actor-8996;812932
Actor-8997;762663
Actor-8998;831009
Actor-8999;1161160
Actor-9000;880586
Actor-9001;756955
Actor-9002;733587
Actor-9003;742382
Actor-9004;879969
Actor-9005;903972
Actor-9006;966813
Actor-9007;1016525
Actor-9008;997251
Actor-9009;1094546
Actor-9010;1202488
Actor-9011;1003812
Actor-9012;1544891
Actor-9013;1119808
Actor-9014;892309
Actor-9015;979505
Actor-9016;905083
Actor-9017;839483
Actor-9018;1055520
Actor-9019;1051547
Actor-9020;895960
Actor-9021;775440
Actor-9022;728074
Actor-9023;827507
Actor-9024;789260
Actor-9025;752058
Actor-9026;755453
Actor-9027;719743
Actor-9028;695792
Actor-9029;647685
Actor-9030;692065
Actor-9031;676431
Actor-9032;682982
Actor-9033;712007
Actor-9034;757966
Actor-9035;846576
Actor-9036;934157
Actor-9037;810087
Actor-9038;1052589
Actor-9039;1532596
Actor-9040;1191306
Actor-9041;960472
Actor-9042;1046855
Actor-9043;889245
Actor-9044;937629
Actor-9045;832271
Actor-9046;751265
Actor-9047;723892
Actor-9048;786166
Actor-9049;757384
Actor-9050;814490
Actor-9051;710663
Actor-9052;779870
Actor-9053;768597
Actor-9054;762714
Actor-9055;722070
Actor-9056;1009947
Actor-9057;1106581
Actor-9058;953816
Actor-9059;1055711
Actor-9060;869201
Actor-9061;925468
Actor-9062;922463
Actor-9063;788128
Actor-9064;839211
Actor-9065;1228142
Actor-9066;1508976
Actor-9067;1037408
Actor-9068;973332
Actor-9069;995752
Actor-9070;914818
Actor-9071;954920
Actor-9072;1195362
Actor-9073;1801573
Actor-9074;1033730
Actor-9075;827480
Actor-9076;801729
Actor-9077;757709
Actor-9078;724156
Actor-9079;704380
Actor-9080;688545
Actor-9081;737213
Actor-9082;723579
Actor-9083;730816
Actor-9084;756566
Actor-9085;698262
Actor-9086;680234
Actor-9087;726208
Actor-9088;722720
Actor-9089;761197
Actor-9090;751642
Actor-9091;784646
Actor-9092;919907
Actor-9093;889672
Actor-9094;1021397
Actor-9095;1238531
Actor-9096;899378
Actor-9097;804654
Actor-9098;836418
Actor-9099;1312495
Actor-9100;1007534
Actor-9101;974370
Actor-9102;919414
Actor-9103;997881
Actor-9104;942611
Actor-9105;962046
Actor-9106;742505
Actor-9107;910684
Actor-9108;1145143
Actor-9109;1211034
Actor-9110;964097
Actor-9111;1173030
Actor-9112;1220080
Actor-9113;1309395
Actor-9114;1350583
Actor-9115;1204157
Actor-9116;1078055
Actor-9117;1019517
Actor-9118;1067320
Actor-9119;935321
Actor-9120;906762
Actor-9121;904279
Actor-9122;777224
Actor-9123;787006
Actor-9124;763839
Actor-9125;744231
Actor-9126;771683
Actor-9127;751427
Actor-9128;736764
Actor-9129;750592
Actor-9130;738709
Actor-9131;720145
Actor-9132;738492
Actor-9133;849956
Actor-9134;762527
Actor-9135;947847
Actor-9136;1033872
Actor-9137;887531
Actor-9138;701633
Actor-9139;795476
Actor-9140;831310
Actor-9141;888434
Actor-9142;781147
Actor-9143;743133
Actor-9144;717182
Actor-9145;782921
Actor-9146;776661
Actor-9147;699775
Actor-9148;739990
Actor-9149;780720
Actor-9150;710242
Actor-9151;703168
Actor-9152;670104
Actor-9153;681631
Actor-9154;714161
Actor-9155;679300
Actor-9156;934775
Actor-9157;935353
Actor-9158;883692
Actor-9159;758588
Actor-9160;712818
Actor-9161;712305
Actor-9162;706623
Actor-9163;719497
Actor-9164;752923
Actor-9165;849744
Actor-9166;871140
Actor-9167;775396
Actor-9168;1140515
Actor-9169;1268854
Actor-9170;1908976
Actor-9171;1870680
Actor-9172;1514057
Actor-9173;1380142
Actor-9174;1051688
Actor-9175;1106212
Actor-9176;1143712
Actor-9177;1006112
Actor-9178;779408
Actor-9179;824587
Actor-9180;1065023
Actor-9181;922578
Actor-9182;725486
Actor-9183;665624
Actor-9184;749155
Actor-9185;802345
Actor-9186;879541
Actor-9187;919195
Actor-9188;890291
Actor-9189;1123316
Actor-9190;779963
Actor-9191;719220
Actor-9192;665519
Actor-9193;702821
Actor-9194;743190
Actor-9195;663686
Actor-9196;721754
Actor-9197;678787
Actor-9198;816019
Actor-9199;1204119
Actor-9200;710440
Actor-9201;701925
Actor-9202;684260
Actor-9203;637309
Actor-9204;736775
Actor-9205;807956
Actor-9206;776840
Actor-9207;768590
Actor-9208;928624
Actor-9209;1012845
Actor-9210;933121
Actor-9211;739371
Actor-9212;764335
Actor-9213;781828
Actor-9214;761076
Actor-9215;825325
Actor-9216;876011
Actor-9217;978482
Actor-9218;1266358
Actor-9219;1019433
Actor-9220;946724
Actor-9221;807462
Actor-9222;714471
Actor-9223;718344
Actor-9224;744260
Actor-9225;1096339
Actor-9226;929653
Actor-9227;828186
Actor-9228;1224236
Actor-9229;1137841
Actor-9230;854050
Actor-9231;737678
Actor-9232;823004
Actor-9233;926474
Actor-9234;1220434
Actor-9235;910613
Actor-9236;876167
Actor-9237;827402
Actor-9238;767824
Actor-9239;726954
Actor-9240;731362
Actor-9241;983757
Actor-9242;938358
Actor-9243;944582
Actor-9244;922375
Actor-9245;918125
Actor-9246;1113926
Actor-9247;1147318
Actor-9248;955461
Actor-9249;1051476
Actor-9250;1147773
Actor-9251;943594
Actor-9252;796327
Actor-9253;823712
Actor-9254;775432
Actor-9255;760736
Actor-9256;784237
Actor-9257;961390
Actor-9258;1248909
Actor-9259;851345
Actor-9260;784653
Actor-9261;809329
Actor-9262;890547
Actor-9263;918671
Actor-9264;886552
Actor-9265;1230985
Actor-9266;1154845
Actor-9267;869905
Actor-9268;839937
Actor-9269;808999
Actor-9270;761029
Actor-9271;779264
Actor-9272;1022659
Actor-9273;1343295
Actor-9274;1274420
Actor-9275;1101389
Actor-9276;1063729
Actor-9277;956133
Actor-9278;1155964
Actor-9279;1386118
Actor-9280;1410521
Actor-9281;1123731
Actor-9282;918147
Actor-9283;908434
Actor-9284;747717
Actor-9285;752388
Actor-9286;777668
Actor-9287;737272
Actor-9288;1139361
Actor-9289;859187
Actor-9290;765830
Actor-9291;737509
Actor-9292;707820
Actor-9293;733662
Actor-9294;668951
Actor-9295;780375
Actor-9296;845574
Actor-9297;898275
Actor-9298;950047
Actor-9299;3014097
Actor-9300;997966
Actor-9301;791705
Actor-9302;747970
Actor-9303;982993
Actor-9304;841617
Actor-9305;736243
Actor-9306;678010
Actor-9307;683547
Actor-9308;729170
Actor-9309;670373
Actor-9310;678838
Actor-9311;689795
Actor-9312;758145
Actor-9313;857607
Actor-9314;733024
Actor-9315;672127
Actor-9316;681257
Actor-9317;652286
Actor-9318;730659
Actor-9319;900984
Actor-9320;904644
Actor-9321;819090
Actor-9322;1229959
Actor-9323;912548
Actor-9324;796700
Actor-9325;736489
Actor-9326;723621
Actor-9327;800527
Actor-9328;669628
Actor-9329;686168
Actor-9330;688690
Actor-9331;684071
Actor-9332;1046599
Actor-9333;716416
Actor-9334;691404
Actor-9335;705448
Actor-9336;753684
Actor-9337;858190
Actor-9338;954110
Actor-9339;969179
Actor-9340;1393956
Actor-9341;1062752
Actor-9342;849799
Actor-9343;919494
Actor-9344;794041
Actor-9345;843773
Actor-9346;758082
Actor-9347;751759
Actor-9348;689388
Actor-9349;931769
Actor-9350;779525
Actor-9351;704236
Actor-9352;723158
Actor-9353;721583
Actor-9354;692152
Actor-9355;731617
Actor-9356;703720
Actor-9357;653692
Actor-9358;726996
Actor-9359;901798
Actor-9360;732406
Actor-9361;647518
Actor-9362;643989
Actor-9363;606390
Actor-9364;667580
Actor-9365;601374
Actor-9366;672570
Actor-9367;660094
Actor-9368;642339
Actor-9369;679278
Actor-9370;917261
Actor-9371;777816
Actor-9372;693375
Actor-9373;713342
Actor-9374;663513
Actor-9375;794653
Actor-9376;673786
Actor-9377;734561
Actor-9378;931400
Actor-9379;1056025
Actor-9380;934471
Actor-9381;845166
Actor-9382;682794
Actor-9383;673415
Actor-9384;707545
Actor-9385;649259
Actor-9386;651166
Actor-9387;619475
Actor-9388;622893
Actor-9389;657710
Actor-9390;651105
Actor-9391;856136
Actor-9392;799614
Actor-9393;705730
Actor-9394;678411
Actor-9395;657980
Actor-9396;646687
Actor-9397;681534
Actor-9398;718602
Actor-9399;1433760
Actor-9400;999268
Actor-9401;904550
Actor-9402;842908
Actor-9403;1066002
Actor-9404;1041519
Actor-9405;937665
Actor-9406;931987
Actor-9407;1148037
Actor-9408;890397
Actor-9409;759098
Actor-9410;736547
Actor-9411;752383
Actor-9412;693920
Actor-9413;732185
Actor-9414;652618
Actor-9415;681273
Actor-9416;732172
Actor-9417;971048
Actor-9418;779178
Actor-9419;716804
Actor-9420;752958
Actor-9421;751039
Actor-9422;703969
Actor-9423;751701
Actor-9424;869454
Actor-9425;1072670
Actor-9426;1090040
Actor-9427;933506
Actor-9428;889544
Actor-9429;924028
Actor-9430;822683
Actor-9431;847858
Actor-9432;863349
Actor-9433;1052964
Actor-9434;949712
Actor-9435;763125
Actor-9436;744333
Actor-9437;710263
Actor-9438;725205
Actor-9439;686045
Actor-9440;660507
Actor-9441;734039
Actor-9442;874750
Actor-9443;1019694
Actor-9444;1133607
Actor-9445;816533
Actor-9446;713248
Actor-9447;714797
Actor-9448;724111
Actor-9449;718036
Actor-9450;680204
Actor-9451;770556
Actor-9452;726052
Actor-9453;1026725
Actor-9454;883759
Actor-9455;736840
Actor-9456;795282
Actor-9457;732352
Actor-9458;808999
Actor-9459;790173
Actor-9460;755730
Actor-9461;772597
Actor-9462;714176
Actor-9463;781762
Actor-9464;938010
Actor-9465;1029670
Actor-9466;860314
Actor-9467;870808
Actor-9468;1031794
Actor-9469;902081
Actor-9470;923205
Actor-9471;827005
Actor-9472;723495
Actor-9473;692261
Actor-9474;652840
Actor-9475;658491
Actor-9476;721469
Actor-9477;698140
Actor-9478;786285
Actor-9479;965725
Actor-9480;1052143
Actor-9481;934607
Actor-9482;962418
Actor-9483;1087982
Actor-9484;1255635
Actor-9485;1788751
Actor-9486;1126482
Actor-9487;928060
Actor-9488;749181
Actor-9489;780861
Actor-9490;735422
Actor-9491;718816
Actor-9492;726461
Actor-9493;748818
Actor-9494;730873
Actor-9495;761202
Actor-9496;728893
Actor-9497;706769
Actor-9498;691696
Actor-9499;983066
Actor-9500;753620
Actor-9501;861523
Actor-9502;900653
Actor-9503;970532
Actor-9504;880902
Actor-9505;907309
Actor-9506;736208
Actor-9507;733180
Actor-9508;710937
Actor-9509;727856
Actor-9510;829490
Actor-9511;803032
Actor-9512;797221
Actor-9513;788676
Actor-9514;1216423
Actor-9515;786046
Actor-9516;810875
Actor-9517;798797
Actor-9518;771547
Actor-9519;925844
Actor-9520;835142
Actor-9521;923175
Actor-9522;920120
Actor-9523;755666
Actor-9524;850578
Actor-9525;1028647
Actor-9526;914938
Actor-9527;706911
Actor-9528;864385
Actor-9529;895718
Actor-9530;1116706
Actor-9531;1161824
Actor-9532;949180
Actor-9533;835652
Actor-9534;903790
Actor-9535;886599
Actor-9536;898109
Actor-9537;826654
Actor-9538;998535
Actor-9539;852434
Actor-9540;958279
Actor-9541;1218039
Actor-9542;1046741
Actor-9543;992742
Actor-9544;1043042
Actor-9545;957308
Actor-9546;1021928
Actor-9547;895831
Actor-9548;1029558
Actor-9549;937750
Actor-9550;790158
Actor-9551;814084
Actor-9552;796164
Actor-9553;837673
Actor-9554;797203
Actor-9555;827487
Actor-9556;772719
Actor-9557;931285
Actor-9558;1269113
Actor-9559;881400
Actor-9560;846911
Actor-9561;815853
Actor-9562;965734
Actor-9563;824299
Actor-9564;813494
Actor-9565;802225
Actor-9566;1205002
Actor-9567;837606
Actor-9568;852215
Actor-9569;835955
Actor-9570;765887
Actor-9571;996093
Actor-9572;907400
Actor-9573;840300
Actor-9574;988084
Actor-9575;1081343
Actor-9576;1153190
Actor-9577;1226143
Actor-9578;1168724
Actor-9579;1083968
Actor-9580;832953
Actor-9581;790168
Actor-9582;713222
Actor-9583;939868
Actor-9584;839129
Actor-9585;902294
Actor-9586;1185494
Actor-9587;1172408
Actor-9588;908659
Actor-9589;840972
Actor-9590;815100
Actor-9591;798036
Actor-9592;765846
Actor-9593;748119
Actor-9594;760163
Actor-9595;754835
Actor-9596;700782
Actor-9597;939875
Actor-9598;883414
Actor-9599;1045496
Actor-9600;736596
Actor-9601;739016
Actor-9602;720645
Actor-9603;713163
Actor-9604;899408
Actor-9605;824351
Actor-9606;717816
Actor-9607;781493
Actor-9608;796178
Actor-9609;709252
Actor-9610;700114
Actor-9611;693991
Actor-9612;722790
Actor-9613;757719
Actor-9614;902952
Actor-9615;1001021
Actor-9616;773609
Actor-9617;820032
Actor-9618;702697
Actor-9619;764683
Actor-9620;763206
Actor-9621;717801
Actor-9622;760440
Actor-9623;864709
Actor-9624;1127498
Actor-9625;853694
Actor-9626;889247
Actor-9627;918482
Actor-9628;937896
Actor-9629;845790
Actor-9630;821320
Actor-9631;941738
Actor-9632;1013973
Actor-9633;1142402
Actor-9634;1449394
Actor-9635;1048254
Actor-9636;1165613
Actor-9637;1040968
Actor-9638;1052336
Actor-9639;1050856
Actor-9640;840136
Actor-9641;762320
Actor-9642;709924
Actor-9643;989144
Actor-9644;901147
Actor-9645;766423
Actor-9646;711871
Actor-9647;716144
Actor-9648;665458
Actor-9649;805513
Actor-9650;734088
Actor-9651;879746
Actor-9652;749906
Actor-9653;717819
Actor-9654;730502
Actor-9655;886563
Actor-9656;1057945
Actor-9657;784052
Actor-9658;693866
Actor-9659;771772
Actor-9660;875993
Actor-9661;721917
Actor-9662;708763
Actor-9663;707973
Actor-9664;742377
Actor-9665;840006
Actor-9666;803789
Actor-9667;746374
Actor-9668;837801
Actor-9669;699140
Actor-9670;654073
Actor-9671;710554
Actor-9672;710138
Actor-9673;718454
Actor-9674;697422
Actor-9675;770687
Actor-9676;709230
Actor-9677;678844
Actor-9678;663848
Actor-9679;795967
Actor-9680;829969
Actor-9681;793405
Actor-9682;780479
Actor-9683;692834
Actor-9684;713188
Actor-9685;689286
Actor-9686;706266
Actor-9687;865216
Actor-9688;930697
Actor-9689;1038219
Actor-9690;953449
Actor-9691;1004330
Actor-9692;902875
Actor-9693;1145626
Actor-9694;1109564
Actor-9695;868046
Actor-9696;761627
Actor-9697;773607
Actor-9698;801701
Actor-9699;977848
Actor-9700;680332
Actor-9701;678953
Actor-9702;707489
Actor-9703;672120
Actor-9704;1473325
Actor-9705;1108084
Actor-9706;776639
Actor-9707;736096
Actor-9708;746138
Actor-9709;755704
Actor-9710;673602
Actor-9711;690391
Actor-9712;682976
Actor-9713;654031
Actor-9714;646798
Actor-9715;669127
Actor-9716;599651
Actor-9717;683688
Actor-9718;622654
Actor-9719;630467
Actor-9720;598226
Actor-9721;591810
Actor-9722;616361
Actor-9723;606228
Actor-9724;610329
Actor-9725;609930
Actor-9726;657467
Actor-9727;1759542
Actor-9728;697051
Actor-9729;725276
Actor-9730;719231
Actor-9731;674058
Actor-9732;723404
Actor-9733;747363
Actor-9734;666777
Actor-9735;746802
Actor-9736;721884
Actor-9737;871160
Actor-9738;974767
Actor-9739;799176
Actor-9740;846718
Actor-9741;916944
Actor-9742;1054606
Actor-9743;1132413
Actor-9744;1079275
Actor-9745;985692
Actor-9746;1056406
Actor-9747;1002200
Actor-9748;865903
Actor-9749;866253
Actor-9750;1033339
Actor-9751;1160394
Actor-9752;1112068
Actor-9753;1182523
Actor-9754;1016530
Actor-9755;967206
Actor-9756;1212302
Actor-9757;1364029
Actor-9758;1191383
Actor-9759;854273
Actor-9760;895172
Actor-9761;845549
Actor-9762;809938
Actor-9763;766825
Actor-9764;747221
Actor-9765;775373
Actor-9766;949819
Actor-9767;883602
Actor-9768;839647
Actor-9769;868075
Actor-9770;859591
Actor-9771;922417
Actor-9772;968455
Actor-9773;848706
Actor-9774;859647
Actor-9775;826690
Actor-9776;917928
Actor-9777;897191
Actor-9778;865438
Actor-9779;836090
Actor-9780;782000
Actor-9781;792271
Actor-9782;800649
Actor-9783;744095
Actor-9784;754513
Actor-9785;942354
Actor-9786;882637
Actor-9787;882664
Actor-9788;863489
Actor-9789;786614
Actor-9790;884515
Actor-9791;1059810
Actor-9792;1194947
Actor-9793;1137860
Actor-9794;1151736
Actor-9795;1180383
Actor-9796;1085217
Actor-9797;1010448
Actor-9798;1003937
Actor-9799;1363787
Actor-9800;962195
Actor-9801;1027328
Actor-9802;1736362
Actor-9803;1294662
Actor-9804;1028794
Actor-9805;1001244
Actor-9806;1124333
Actor-9807;981248
Actor-9808;1008894
Actor-9809;936535
Actor-9810;883320
Actor-9811;1027595
Actor-9812;938607
Actor-9813;845525
Actor-9814;895033
Actor-9815;753139
Actor-9816;760086
Actor-9817;877482
Actor-9818;959239
Actor-9819;982417
Actor-9820;883423
Actor-9821;887286
Actor-9822;792610
Actor-9823;722681
Actor-9824;691222
Actor-9825;725409
Actor-9826;683198
Actor-9827;710848
Actor-9828;732689
Actor-9829;767423
Actor-9830;814666
Actor-9831;783170
Actor-9832;761793
Actor-9833;725762
Actor-9834;767070
Actor-9835;753312
Actor-9836;734954
Actor-9837;728260
Actor-9838;778808
Actor-9839;768100
Actor-9840;776433
Actor-9841;751713
Actor-9842;889145
Actor-9843;972346
Actor-9844;986829
Actor-9845;1183869
Actor-9846;1527532
Actor-9847;1236825
Actor-9848;948266
Actor-9849;828008
Actor-9850;848895
Actor-9851;808601
Actor-9852;885822
Actor-9853;1180570
Actor-9854;1135205
Actor-9855;968624
Actor-9856;1102288
Actor-9857;1137482
Actor-9858;1029713
Actor-9859;978807
Actor-9860;1343265
Actor-9861;1070765
Actor-9862;1131232
Actor-9863;990871
Actor-9864;951437
Actor-9865;966112
Actor-9866;1010335
Actor-9867;1236002
Actor-9868;991018
Actor-9869;872523
Actor-9870;839715
Actor-9871;844835
Actor-9872;897738
Actor-9873;1058709
Actor-9874;1002435
Actor-9875;1098829
Actor-9876;877732
Actor-9877;775724
Actor-9878;713495
Actor-9879;744866
Actor-9880;760351
Actor-9881;720721
Actor-9882;765345
Actor-9883;1021924
Actor-9884;1179270
Actor-9885;853818
Actor-9886;791210
Actor-9887;728559
Actor-9888;710714
Actor-9889;734436
Actor-9890;734975
Actor-9891;884132
Actor-9892;992930
Actor-9893;1111384
Actor-9894;1378774
Actor-9895;1081329
Actor-9896;1018034
Actor-9897;896203
Actor-9898;939096
Actor-9899;1177611
Actor-9900;925270
Actor-9901;1025447
Actor-9902;819312
Actor-9903;760510
Actor-9904;824821
Actor-9905;785580
Actor-9906;817613
Actor-9907;1014002
Actor-9908;1272602
Actor-9909;1081620
Actor-9910;1123412
Actor-9911;1240731
Actor-9912;914863
Actor-9913;826818
Actor-9914;1257718
Actor-9915;1271146
Actor-9916;913026
Actor-9917;788747
Actor-9918;766430
Actor-9919;794280
Actor-9920;759446
Actor-9921;700732
Actor-9922;767488
Actor-9923;1145105
Actor-9924;870648
Actor-9925;742785
Actor-9926;827695
Actor-9927;762204
Actor-9928;867300
Actor-9929;804093
Actor-9930;760738
Actor-9931;879553
Actor-9932;1309007
Actor-9933;851302
Actor-9934;783319
Actor-9935;744485
Actor-9936;703045
Actor-9937;708363
Actor-9938;747865
Actor-9939;684988
Actor-9940;884296
Actor-9941;1119594
Actor-9942;779884
Actor-9943;720633
Actor-9944;703268
Actor-9945;727389
Actor-9946;822322
Actor-9947;1106247
Actor-9948;904476
Actor-9949;1213525
Actor-9950;1230971
Actor-9951;917580
Actor-9952;803878
Actor-9953;753578
Actor-9954;747820
Actor-9955;760518
Actor-9956;718887
