actorId;timeNs
Actor-6502;96617322
Actor-6503;98372428
Actor-6504;102867973
Actor-6505;102137336
Actor-6506;94242671
Actor-6507;118611834
Actor-6508;118277370
Actor-6509;107353387
Actor-6510;104511300
Actor-6511;101796620
Actor-6512;94719307
Actor-6513;95798407
Actor-6514;102055260
Actor-6515;100759977
Actor-6516;93384420
Actor-6517;106218152
Actor-6518;99092214
Actor-6519;99389964
Actor-6520;90488953
Actor-6521;99289932
Actor-6522;104684291
Actor-6523;98648078
Actor-6524;100342911
Actor-6525;95476156
Actor-6526;95948269
Actor-6527;92457468
Actor-6528;95369834
Actor-6529;98613367
Actor-6530;98627217
Actor-6531;96775374
Actor-6532;102246256
Actor-6533;109842219
Actor-6534;98002228
Actor-6535;94624721
Actor-6536;104663611
Actor-6537;100460729
Actor-6538;101909982
Actor-6539;95643738
Actor-6540;110877208
Actor-6541;134245068
Actor-6542;159272640
Actor-6543;166447691
Actor-6544;240069484
Actor-6545;173111178
Actor-6546;193834013
Actor-6547;130783254
Actor-6548;122049292
Actor-6549;126001120
Actor-6550;126963315
Actor-6551;143706125
Actor-6552;124080263
Actor-6553;125893712
Actor-6554;142705996
Actor-6555;145325253
Actor-6556;118240275
Actor-6557;110821137
Actor-6558;109331424
Actor-6559;108622219
Actor-6560;109860761
Actor-6561;140246226
Actor-6562;144594496
Actor-6563;112405744
Actor-6564;108438413
Actor-6565;110404931
Actor-6566;113667604
Actor-6567;244845897
Actor-6568;163452146
Actor-6569;157303488
Actor-6570;122661332
Actor-6571;139942547
Actor-6572;127604501
Actor-6573;115301263
Actor-6574;119808015
Actor-6575;111833070
Actor-6576;121854945
Actor-6577;128761751
Actor-6578;130429917
Actor-6579;113018144
Actor-6580;114036377
Actor-6581;106214033
Actor-6582;109955044
Actor-6583;106830082
Actor-6584;146892113
Actor-6585;107640410
Actor-6586;111118880
Actor-6587;122266474
Actor-6588;114933493
Actor-6589;110594730
Actor-6590;117690857
Actor-6591;118149030
Actor-6592;115345308
Actor-6593;111984695
Actor-6594;113207355
Actor-6595;120043543
Actor-6596;114880378
Actor-6597;114190346
Actor-6598;111567386
Actor-6599;117036539
Actor-6600;114343615
Actor-6601;113192807
Actor-6602;114399474
Actor-6603;114621688
Actor-6604;112040764
Actor-6605;114251563
Actor-6606;116192494
Actor-6607;123032348
Actor-6608;113494282
Actor-6609;113000686
Actor-6610;115044780
Actor-6611;111172959
Actor-6612;113989699
Actor-6613;109473291
Actor-6614;112993893
Actor-6615;110713374
Actor-6616;125898964
Actor-6617;117170945
Actor-6618;113756702
Actor-6619;115138527
Actor-6620;117652024
Actor-6621;112305370
Actor-6622;114893859
Actor-6623;111565505
Actor-6624;114868093
Actor-6625;116418537
Actor-6626;120818808
Actor-6627;115154555
Actor-6628;116873076
Actor-6629;126771732
Actor-6630;119862999
Actor-6631;113078774
Actor-6632;117825442
Actor-6633;118555268
Actor-6634;114848468
Actor-6635;122299130
Actor-6636;153380858
Actor-6637;133143133
Actor-6638;141876889
Actor-6639;135847014
Actor-6640;144199336
Actor-6641;125275460
Actor-6642;122687199
Actor-6643;113851335
Actor-6644;130432361
Actor-6645;112288589
Actor-6646;115200778
Actor-6647;112728440
Actor-6648;117428518
Actor-6649;117362845
Actor-6650;115989706
Actor-6651;109871499
Actor-6652;113824829
Actor-6653;114982699
Actor-6654;114498595
Actor-6655;121430052
Actor-6656;134814866
Actor-6657;126156950
Actor-6658;111144044
Actor-6659;110869661
Actor-6660;110198109
Actor-6661;111536652
Actor-6662;107715639
Actor-6663;108535818
Actor-6664;108818224
Actor-6665;108430402
Actor-6666;111142900
Actor-6667;112888949
Actor-6668;117051985
Actor-6669;116132932
Actor-6670;105304251
Actor-6671;119721296
Actor-6672;118906275
Actor-6673;121789783
Actor-6674;118346331
Actor-6675;105962792
Actor-6676;119031778
Actor-6677;112541949
Actor-6678;108577784
Actor-6679;117190797
Actor-6680;113671323
Actor-6681;118170863
Actor-6682;120851364
Actor-6683;115032490
Actor-6684;111951286
Actor-6685;121344929
Actor-6686;114529674
Actor-6687;115700627
Actor-6688;134115633
Actor-6689;121292530
Actor-6690;113850517
Actor-6691;110828270
Actor-6692;110671292
Actor-6693;108374811
Actor-6694;113079133
Actor-6695;116954416
Actor-6696;109968293
Actor-6697;116587582
Actor-6698;123740482
Actor-6699;116647547
Actor-6700;115922356
Actor-6701;124260157
Actor-6702;112808704
Actor-6703;113750539
Actor-6704;116735224
Actor-6705;117674724
Actor-6706;113044135
Actor-6707;112959605
Actor-6708;113918132
Actor-6709;111641274
Actor-6710;118713823
Actor-6711;116525730
Actor-6712;118672369
Actor-6713;116842490
Actor-6714;117287278
Actor-6715;124502142
Actor-6716;120791932
Actor-6717;121036126
Actor-6718;120957032
Actor-6719;116318117
Actor-6720;119191048
Actor-6721;115865538
Actor-6722;114968569
Actor-6723;115313377
Actor-6724;112355107
Actor-6725;127888656
Actor-6726;134171506
Actor-6727;119293989
Actor-6728;113306859
Actor-6729;113289384
Actor-6730;117971765
Actor-6731;114993444
Actor-6732;123815067
Actor-6733;116531208
Actor-6734;118566634
Actor-6735;130039294
Actor-6736;128373426
Actor-6737;120594728
Actor-6738;115288847
Actor-6739;121259942
Actor-6740;126843159
Actor-6741;117544505
Actor-6742;134219556
Actor-6743;130373287
Actor-6744;124646274
Actor-6745;118111040
Actor-6746;114398258
Actor-6747;129642956
Actor-6748;123845719
Actor-6749;118519352
Actor-6750;117268984
Actor-6751;115233870
Actor-6752;120512682
Actor-6753;118202375
Actor-6754;126936345
Actor-6755;127233301
Actor-6756;118276614
Actor-6757;141623892
Actor-6758;126335835
Actor-6759;115340929
Actor-6760;127588047
Actor-6761;118038818
Actor-6762;126666588
Actor-6763;123683803
Actor-6764;125786222
Actor-6765;139866820
Actor-6766;131536025
Actor-6767;140407704
Actor-6768;118964746
Actor-6769;125532196
Actor-6770;121191884
Actor-6771;122330655
Actor-6772;127328184
Actor-6773;130047865
Actor-6774;121695094
Actor-6775;125143963
Actor-6776;126036426
Actor-6777;126235441
Actor-6778;135041085
Actor-6779;134951438
Actor-6780;156531225
Actor-6781;145168000
Actor-6782;134932770
Actor-6783;138967129
Actor-6784;134998829
Actor-6785;1145445805
Actor-6786;138287610
Actor-6787;148139096
Actor-6788;144946852
Actor-6789;154077854
Actor-6790;151200249
Actor-6791;147955263
Actor-6792;147591593
Actor-6793;167161556
Actor-6794;166893160
Actor-6795;160505315
Actor-6796;146663234
Actor-6797;160397664
Actor-6798;139808573
Actor-6799;141398670
Actor-6800;149272263
Actor-6801;147586363
Actor-6802;139194430
Actor-6803;139309292
Actor-6804;142306410
Actor-6805;143040606
Actor-6806;183265363
Actor-6807;139132577
Actor-6808;141441392
Actor-6809;151133360
Actor-6810;172457676
Actor-6811;181872660
Actor-6812;157204709
Actor-6813;164256015
Actor-6814;142660844
Actor-6815;145999555
Actor-6816;144021670
Actor-6817;156197914
Actor-6818;151014991
Actor-6819;162713038
Actor-6820;153946406
Actor-6821;164498611
Actor-6822;157715153
Actor-6823;158176711
Actor-6824;149011253
Actor-6825;142178776
Actor-6826;167017706
Actor-6827;181275126
Actor-6828;182068616
Actor-6829;168162743
Actor-6830;151874893
Actor-6831;144810551
Actor-6832;231186900
Actor-6833;189595136
Actor-6834;155283406
Actor-6835;159446511
Actor-6836;159153811
Actor-6837;146380093
Actor-6838;139957266
Actor-6839;149015609
Actor-6840;148209873
Actor-6841;137974750
Actor-6842;141757121
Actor-6843;135115138
Actor-6844;146699096
Actor-6845;134203889
Actor-6846;141176046
Actor-6847;139776250
Actor-6848;140322792
Actor-6849;138323021
Actor-6850;151791386
Actor-6851;153804721
Actor-6852;145908035
Actor-6853;147208435
Actor-6854;146218016
Actor-6855;140336317
Actor-6856;136998387
Actor-6857;145226776
Actor-6858;140233227
Actor-6859;132388639
Actor-6860;137118068
Actor-6861;135488085
Actor-6862;137669340
Actor-6863;137577780
Actor-6864;145740979
Actor-6865;148254247
Actor-6866;140114291
Actor-6867;188966758
Actor-6868;156291661
Actor-6869;163580439
Actor-6870;157673575
Actor-6871;138168478
Actor-6872;136723518
Actor-6873;141648144
Actor-6874;136208764
Actor-6875;125898834
Actor-6876;136081983
Actor-6877;133444197
Actor-6878;139435660
Actor-6879;141215334
Actor-6880;196981377
Actor-6881;142514784
Actor-6882;145154120
Actor-6883;132954682
Actor-6884;139048218
Actor-6885;151511123
Actor-6886;154848145
Actor-6887;137899116
Actor-6888;184873442
Actor-6889;189636364
Actor-6890;172208102
Actor-6891;152657210
Actor-6892;137001259
Actor-6893;129510416
Actor-6894;142457145
Actor-6895;127596675
Actor-6896;126463996
Actor-6897;131689678
Actor-6898;130407610
Actor-6899;133295097
Actor-6900;136239150
Actor-6901;140692987
Actor-6902;145826864
Actor-6903;132241178
Actor-6904;133153111
Actor-6905;142203478
Actor-6906;141974179
Actor-6907;134177640
Actor-6908;136127074
Actor-6909;133935232
Actor-6910;132828671
Actor-6911;133699220
Actor-6912;128038283
Actor-6913;130888131
Actor-6914;127888036
Actor-6915;131321009
Actor-6916;128993912
Actor-6917;132568570
Actor-6918;127295445
Actor-6919;125079209
Actor-6920;135753311
Actor-6921;136780488
Actor-6922;139300311
Actor-6923;136251784
Actor-6924;129674817
Actor-6925;136005675
Actor-6926;128612991
Actor-6927;127799667
Actor-6928;131318917
Actor-6929;121772869
Actor-6930;139177167
Actor-6931;139019316
Actor-6932;140448652
Actor-6933;137006115
Actor-6934;139946496
Actor-6935;139424910
Actor-6936;129716524
Actor-6937;136601774
Actor-6938;151973793
Actor-6939;134163077
Actor-6940;135395825
Actor-6941;130637872
Actor-6942;133881240
Actor-6943;131602877
Actor-6944;121287669
Actor-6945;139587169
Actor-6946;123145666
Actor-6947;129123125
Actor-6948;131261669
Actor-6949;124750923
Actor-6950;128072320
Actor-6951;132541640
Actor-6952;126989354
Actor-6953;121769371
Actor-6954;123458337
Actor-6955;122012874
Actor-6956;127256821
Actor-6957;120462992
Actor-6958;126869980
Actor-6959;122872430
Actor-6960;129171102
Actor-6961;123496537
Actor-6962;117637768
Actor-6963;126594543
Actor-6964;121092821
Actor-6965;134481486
Actor-6966;128013333
Actor-6967;117710715
Actor-6968;122129893
Actor-6969;123692090
Actor-6970;121577701
Actor-6971;119084128
Actor-6972;119737149
Actor-6973;132229573
Actor-6974;117713765
Actor-6975;122191242
Actor-6976;122122038
Actor-6977;120517189
Actor-6978;132191499
Actor-6979;121994307
Actor-6980;120493755
Actor-6981;131324586
Actor-6982;119433005
Actor-6983;121278397
Actor-6984;122580909
Actor-6985;119875414
Actor-6986;117285350
Actor-6987;114829621
Actor-6988;122650601
Actor-6989;121015973
Actor-6990;131580001
Actor-6991;131220458
Actor-6992;120344999
Actor-6993;126018710
Actor-6994;122938197
Actor-6995;124496653
Actor-6996;127762900
Actor-6997;130949762
Actor-6998;132567306
Actor-6999;158428983
Actor-7000;135259772
Actor-7001;138846578
Actor-7002;133995388
Actor-7003;138014986
Actor-7004;125657969
Actor-7005;125390399
Actor-7006;126035691
Actor-7007;128314801
Actor-7008;125110851
Actor-7009;124638749
Actor-7010;120655065
Actor-7011;130539990
Actor-7012;126323682
Actor-7013;132697812
Actor-7014;128777325
Actor-7015;128525601
Actor-7016;129358535
Actor-7017;125122481
Actor-7018;145279255
Actor-7019;127753924
Actor-7020;119917250
Actor-7021;120178143
Actor-7022;120320136
Actor-7023;120795551
Actor-7024;123394407
Actor-7025;128371465
Actor-7026;122392700
Actor-7027;114664411
Actor-7028;121723191
Actor-7029;130577771
Actor-7030;124880437
Actor-7031;122936857
Actor-7032;126278905
Actor-7033;123799143
Actor-7034;122612078
Actor-7035;115672097
Actor-7036;114922059
Actor-7037;119416133
Actor-7038;116738162
Actor-7039;117624436
Actor-7040;126971847
Actor-7041;124030319
Actor-7042;120070701
Actor-7043;121263136
Actor-7044;119204303
Actor-7045;120250407
Actor-7046;115524793
Actor-7047;120908112
Actor-7048;115810663
Actor-7049;122029344
Actor-7050;120497232
Actor-7051;116145555
Actor-7052;120333266
Actor-7053;117926189
Actor-7054;114685530
Actor-7055;117026805
Actor-7056;116123144
Actor-7057;118717079
Actor-7058;119772753
Actor-7059;117501751
Actor-7060;117144746
Actor-7061;120760719
Actor-7062;114915621
Actor-7063;116426281
Actor-7064;117660347
Actor-7065;112187003
Actor-7066;116052949
Actor-7067;112146521
Actor-7068;113795208
Actor-7069;115358011
Actor-7070;111696092
Actor-7071;113233912
Actor-7072;111910900
Actor-7073;114454963
Actor-7074;111333587
Actor-7075;114363547
Actor-7076;111087656
Actor-7077;115083357
Actor-7078;113843450
Actor-7079;113789543
Actor-7080;113512132
Actor-7081;109970618
Actor-7082;119527705
Actor-7083;115706451
Actor-7084;121201628
Actor-7085;114017855
Actor-7086;119301813
Actor-7087;113225251
Actor-7088;116904760
Actor-7089;112922681
Actor-7090;115106727
Actor-7091;112623491
Actor-7092;115977217
Actor-7093;115403658
Actor-7094;117777577
Actor-7095;119912154
Actor-7096;116117557
Actor-7097;118581662
Actor-7098;116771732
Actor-7099;117656262
Actor-7100;117371374
Actor-7101;130374873
Actor-7102;128580211
Actor-7103;125299488
Actor-7104;126341365
Actor-7105;123671750
Actor-7106;118139350
Actor-7107;123318650
Actor-7108;124885967
Actor-7109;114973922
Actor-7110;116519644
Actor-7111;131818917
Actor-7112;137563610
Actor-7113;123617742
Actor-7114;114973707
Actor-7115;114839504
Actor-7116;117149545
Actor-7117;136456236
Actor-7118;131248770
Actor-7119;124817693
Actor-7120;122389004
Actor-7121;123111611
Actor-7122;117292098
Actor-7123;116306814
Actor-7124;113448249
Actor-7125;123969907
Actor-7126;159943450
Actor-7127;145382571
Actor-7128;116920618
Actor-7129;119840420
Actor-7130;118843313
Actor-7131;126068287
Actor-7132;115777066
Actor-7133;121964426
Actor-7134;114962922
Actor-7135;113887258
Actor-7136;133118495
Actor-7137;113099372
Actor-7138;122605339
Actor-7139;115504654
Actor-7140;114813721
Actor-7141;116726254
Actor-7142;113288829
Actor-7143;111403443
Actor-7144;125664639
Actor-7145;129831507
Actor-7146;112867549
Actor-7147;125109705
Actor-7148;114193798
Actor-7149;118642746
Actor-7150;116691715
Actor-7151;113631480
Actor-7152;120171644
Actor-7153;113991490
Actor-7154;119626654
Actor-7155;116418985
Actor-7156;125696386
Actor-7157;121247841
Actor-7158;116365606
Actor-7159;122015415
Actor-7160;118211064
Actor-7161;114595931
Actor-7162;112687818
Actor-7163;113472817
Actor-7164;108407795
Actor-7165;111305153
Actor-7166;109685776
Actor-7167;115558816
Actor-7168;110875995
Actor-7169;115420015
Actor-7170;112171243
Actor-7171;113235203
Actor-7172;112375698
Actor-7173;114901420
Actor-7174;110185417
Actor-7175;113595266
Actor-7176;112357779
Actor-7177;112033384
Actor-7178;112680666
Actor-7179;112156063
Actor-7180;109456617
Actor-7181;108560339
Actor-7182;110148269
Actor-7183;116538079
Actor-7184;112306952
Actor-7185;116463347
Actor-7186;114012874
Actor-7187;113957729
Actor-7188;111185900
Actor-7189;110479218
Actor-7190;118251694
Actor-7191;116397415
Actor-7192;111770304
Actor-7193;112801699
Actor-7194;112341621
Actor-7195;112547723
Actor-7196;114361371
Actor-7197;109843608
Actor-7198;109241758
Actor-7199;110490618
Actor-7200;110265504
Actor-7201;115242626
Actor-7202;112170627
Actor-7203;111339899
Actor-7204;112723490
Actor-7205;113337754
Actor-7206;111133982
Actor-7207;108459267
Actor-7208;112843568
Actor-7209;112800222
Actor-7210;112235298
Actor-7211;114697296
Actor-7212;112976201
Actor-7213;112935398
Actor-7214;113263027
Actor-7215;115300834
Actor-7216;115827789
Actor-7217;114268337
Actor-7218;116306999
Actor-7219;120598904
Actor-7220;116592193
Actor-7221;108157279
Actor-7222;122432950
Actor-7223;120821403
Actor-7224;114573957
Actor-7225;116749448
Actor-7226;112749291
Actor-7227;112659244
Actor-7228;114649231
Actor-7229;110408340
Actor-7230;109737943
Actor-7231;114778860
Actor-7232;107170981
Actor-7233;110856650
Actor-7234;108264191
Actor-7235;121196811
Actor-7236;118040045
Actor-7237;116633564
Actor-7238;112977635
Actor-7239;127731898
Actor-7240;114703597
Actor-7241;119481401
Actor-7242;119228984
Actor-7243;127245396
Actor-7244;116730886
Actor-7245;119349880
Actor-7246;117538390
Actor-7247;110759156
Actor-7248;108403587
Actor-7249;116397096
Actor-7250;116869688
Actor-7251;118177816
Actor-7252;117142104
Actor-7253;115272688
Actor-7254;127715540
Actor-7255;110850554
Actor-7256;116646232
Actor-7257;111671612
Actor-7258;114969146
Actor-7259;117592639
Actor-7260;116140129
Actor-7261;119650267
Actor-7262;110909655
Actor-7263;110004259
Actor-7264;118531150
Actor-7265;120815594
Actor-7266;120843994
Actor-7267;115144335
Actor-7268;117738194
Actor-7269;116985182
Actor-7270;115513204
Actor-7271;128486872
Actor-7272;135946036
Actor-7273;131046590
Actor-7274;120647803
Actor-7275;117765040
Actor-7276;124901952
Actor-7277;163567886
Actor-7278;144166821
Actor-7279;121293672
Actor-7280;116357058
Actor-7281;116225531
Actor-7282;118148110
Actor-7283;116799238
Actor-7284;116871920
Actor-7285;112687521
Actor-7286;119337303
Actor-7287;125629434
Actor-7288;118396961
Actor-7289;122897764
Actor-7290;123343795
Actor-7291;117625984
Actor-7292;114623223
Actor-7293;122266338
Actor-7294;115991101
Actor-7295;117630275
Actor-7296;113982890
Actor-7297;114178118
Actor-7298;114803901
Actor-7299;115746399
Actor-7300;103632533
Actor-7301;119460348
Actor-7302;115868295
Actor-7303;121268242
Actor-7304;143816999
Actor-7305;160433339
Actor-7306;146926013
Actor-7307;124074028
Actor-7308;111876036
Actor-7309;115661401
Actor-7310;128932601
Actor-7311;122449674
Actor-7312;118744676
Actor-7313;117725506
Actor-7314;109283636
Actor-7315;113486204
Actor-7316;113574028
Actor-7317;112219223
Actor-7318;111734567
Actor-7319;110574913
Actor-7320;110602007
Actor-7321;123457824
Actor-7322;113914817
Actor-7323;117139348
Actor-7324;130825008
Actor-7325;119468846
Actor-7326;111818759
Actor-7327;113453185
Actor-7328;115431417
Actor-7329;113407945
Actor-7330;116495764
Actor-7331;111229006
Actor-7332;116915496
Actor-7333;114809572
Actor-7334;116197429
Actor-7335;117711129
Actor-7336;118453580
Actor-7337;111306433
Actor-7338;113327335
Actor-7339;112269892
Actor-7340;116351905
Actor-7341;113174450
Actor-7342;116832119
Actor-7343;111948472
Actor-7344;117734755
Actor-7345;115138893
Actor-7346;112750109
Actor-7347;118004299
Actor-7348;111813994
Actor-7349;116574001
Actor-7350;116883455
Actor-7351;121097128
Actor-7352;118434483
Actor-7353;116370830
Actor-7354;117049020
Actor-7355;117068298
Actor-7356;123778952
Actor-7357;115095796
Actor-7358;112717020
Actor-7359;115652160
Actor-7360;119707416
Actor-7361;118224443
Actor-7362;118038210
Actor-7363;116322418
Actor-7364;119824076
Actor-7365;121117197
Actor-7366;116446389
Actor-7367;115840371
Actor-7368;118495323
Actor-7369;116095130
Actor-7370;113008799
Actor-7371;115547731
Actor-7372;119429029
Actor-7373;118666075
Actor-7374;114491108
Actor-7375;117941150
Actor-7376;121706258
Actor-7377;121348358
Actor-7378;116953098
Actor-7379;117504561
Actor-7380;116790451
Actor-7381;115722774
Actor-7382;118826292
Actor-7383;118252572
Actor-7384;116729706
Actor-7385;120289217
Actor-7386;120071006
Actor-7387;118873363
Actor-7388;115247363
Actor-7389;115908914
Actor-7390;123509405
Actor-7391;118539141
Actor-7392;113761285
Actor-7393;111125231
Actor-7394;110468672
Actor-7395;127388615
Actor-7396;116892320
Actor-7397;113972580
Actor-7398;120314082
Actor-7399;116236213
Actor-7400;114655306
Actor-7401;119968930
Actor-7402;112868213
Actor-7403;119508413
Actor-7404;116722254
Actor-7405;120089497
Actor-7406;115732993
Actor-7407;112825608
Actor-7408;119380089
Actor-7409;122333074
Actor-7410;126227256
Actor-7411;119502020
Actor-7412;115837693
Actor-7413;114195905
Actor-7414;112327076
Actor-7415;112594217
Actor-7416;112733884
Actor-7417;112372912
Actor-7418;109766194
Actor-7419;116660030
Actor-7420;117969075
Actor-7421;141101307
Actor-7422;145672653
Actor-7423;138445257
Actor-7424;128390237
Actor-7425;120804572
Actor-7426;119673644
Actor-7427;115654855
Actor-7428;114670352
